clave,var1(t-72),var2(t-72),var3(t-72),var4(t-72),var5(t-72),var6(t-72),var7(t-72),var8(t-72),var9(t-72),obj
6/1/2018 05:00,209,279,142,17.969233999082125,0,6.095814195244983,53.64438034254363,Saturday,0,63
6/1/2018 06:00,81,233,101,21.835028866522602,0,7.376493321931316,46.14623424618898,Saturday,0,41
6/1/2018 07:00,393,314,125,23.092998567487854,0,5.92750269036355,38.67856225207637,Saturday,0,83
6/1/2018 08:00,191,207,193,22.793840357348596,0,6.778224415858266,22.803702415958515,Saturday,0,59
6/1/2018 09:00,239,246,203,17.482347430332084,0,8.180957694709031,55.11443090701859,Saturday,0,68
6/1/2018 10:00,412,240,46,19.072362872446355,0,7.085018791009357,35.26792172742672,Saturday,0,69
6/1/2018 11:00,270,193,155,20.99379029421069,0,6.233675179951042,30.470150128584994,Saturday,0,61
6/1/2018 12:00,42,146,139,22.926635381367078,0,10.27559494316416,42.50921058739565,Saturday,0,32
6/1/2018 13:00,344,390,189,18.56247728646413,0,7.760816565244281,54.27141811618897,Saturday,0,92
6/1/2018 14:00,200,143,109,19.44302307000855,0,6.944143907134151,44.048791725507115,Saturday,0,45
6/1/2018 15:00,260,228,93,16.680995077981915,0,5.835201778596048,36.353893370327455,Saturday,0,58
6/1/2018 16:00,278,194,170,16.411380127757987,0,4.256010229713702,42.480008728003504,Saturday,0,64
6/1/2018 17:00,259,148,107,22.437577467182592,0,7.555905972537757,41.18459884052142,Saturday,0,51
6/1/2018 18:00,339,151,191,24.06872008571247,0,5.243562592960057,35.3188336484637,Saturday,0,68
6/1/2018 19:00,336,122,224,19.783969635258998,0,9.424072918721906,40.672579613830024,Saturday,0,68
6/1/2018 20:00,307,156,259,23.010598693676073,0,8.058982389197057,31.757147304485287,Saturday,0,72
6/1/2018 21:00,298,238,150,21.084908075142902,0,11.116721558276272,30.11010778672589,Saturday,0,68
6/1/2018 22:00,444,352,165,18.06464073618463,0,8.446148546474264,45.52545438083537,Saturday,0,96
6/1/2018 23:00,307,284,121,21.084186816525243,0,6.5466844054807005,36.05547068868675,Saturday,0,71
7/1/2018 00:00,324,157,263,24.614109699397908,0,4.239984795263101,39.74316580290106,holiday,0,74
7/1/2018 01:00,408,352,120,19.892521882670145,0,9.613087727483514,32.281207050961505,holiday,0,88
7/1/2018 02:00,390,243,168,24.693930967442018,0,5.40210347892922,34.330328949796865,holiday,0,80
7/1/2018 03:00,465,137,113,12.140764687730767,0,7.1837109546204765,35.165440808689695,holiday,0,71
7/1/2018 04:00,246,94,30,22.465707513125672,0,11.348176493109827,34.12715482004926,holiday,0,37
7/1/2018 05:00,283,269,136,20.261141204714512,0,9.221966698097454,35.901411626241135,holiday,0,68
7/1/2018 06:00,218,307,81,19.102977948602398,0,8.779730909069881,41.97436447437211,holiday,0,60
7/1/2018 07:00,115,88,243,20.275282329606508,0,9.888644886240218,53.89943817212041,holiday,0,44
7/1/2018 08:00,279,311,223,14.037293256197321,0,9.814099637811056,47.60909138138598,holiday,0,81
7/1/2018 09:00,106,214,196,19.340984336487463,0,11.16189286390834,36.65427970857827,holiday,0,51
7/1/2018 10:00,192,106,180,21.07133771453524,0,6.795641299062263,33.67423454360796,holiday,0,47
7/1/2018 11:00,180,232,195,24.433682134224547,0,7.24663169313847,22.209925421312295,holiday,0,60
7/1/2018 12:00,388,274,226,18.44518934517906,0,6.1552307418766254,33.268551964145146,holiday,0,88
7/1/2018 13:00,199,345,119,17.574519191320437,0,7.9346047272320535,29.01597488992541,holiday,0,66
7/1/2018 14:00,191,295,187,18.49472886924639,0,7.735534541659612,40.54516574112258,holiday,0,67
7/1/2018 15:00,129,279,167,22.746206353106224,0,4.490095525328853,56.68574673618622,holiday,0,57
7/1/2018 16:00,303,171,228,20.986253328979053,0,6.692198485810907,36.048111678396,holiday,0,70
7/1/2018 17:00,458,261,75,18.410719388698883,0,10.878233068397932,25.472712309515465,holiday,0,79
7/1/2018 18:00,177,143,207,21.539802299340067,0,8.48841718977417,38.04004682349359,holiday,0,52
7/1/2018 19:00,267,259,114,20.291232648044122,0,9.430797236173426,35.59181206912721,holiday,0,64
7/1/2018 20:00,440,117,136,22.90593497159867,0,7.758910664298638,52.610920119518866,holiday,0,69
7/1/2018 21:00,276,264,171,17.893840718367944,0,4.225812951604317,21.152011872050544,holiday,0,71
7/1/2018 22:00,448,313,108,19.017013560206696,0,7.742728156340921,30.08363221595716,holiday,0,86
7/1/2018 23:00,304,209,117,18.823675540603528,0,10.083393115041957,47.6099538380574,holiday,0,63
8/1/2018 00:00,345,348,302,15.609455155603644,0,5.628632417512181,24.3044139322882,workday,0,99
8/1/2018 01:00,519,377,336,20.88836083119373,0,9.494077853487275,45.73788221492185,workday,0,123
8/1/2018 02:00,412,286,224,20.783165816539668,0,4.596336661414647,33.346480765944804,workday,0,92
8/1/2018 03:00,607,421,265,20.015340369927383,0,8.04038247646466,50.26263638130177,workday,0,129
8/1/2018 04:00,642,275,224,19.29623859987456,0,9.089036900293259,39.510381808992506,workday,0,114
8/1/2018 05:00,536,333,300,15.753887773848756,0,7.375774951461215,38.403331836490814,workday,0,116
8/1/2018 06:00,672,342,274,18.738064031703924,0,12.9449430809067,45.98804477682289,workday,0,128
8/1/2018 07:00,1292,901,706,18.971856450419693,0,7.013619125822795,40.19057764133341,workday,0,289
8/1/2018 08:00,1241,844,541,17.593168192335142,0,6.8431675246435955,27.638807807777386,workday,0,262
8/1/2018 09:00,1235,766,542,19.516142865001974,0,8.40898408371001,34.79158913731828,workday,0,254
8/1/2018 10:00,1241,813,454,21.212152570443614,0,6.490053728325583,23.728503950334865,workday,0,250
8/1/2018 11:00,732,233,234,25.65855770363159,0,5.117324812369377,31.356636213698422,workday,0,119
8/1/2018 12:00,381,329,223,20.523733438495515,0,5.804660450155566,20.0,workday,0,93
8/1/2018 13:00,432,342,186,20.772651172168292,0,9.515973519095791,63.382156024688406,workday,0,96
8/1/2018 14:00,553,384,253,19.7766622527015,0,7.39012088224929,39.73679800135066,workday,0,119
8/1/2018 15:00,554,432,165,14.243686354102875,0,11.404041901003852,45.330595005817635,workday,0,115
8/1/2018 16:00,1160,833,551,19.920458373652348,0,7.11752750985493,31.64756876718622,workday,0,254
8/1/2018 17:00,967,870,567,20.18069062982308,0,9.421020709464596,45.25650812688452,workday,0,240
8/1/2018 18:00,850,669,536,27.38972633745586,0,9.021683958923742,47.73789831239491,workday,0,205
8/1/2018 19:00,873,788,488,19.422917105656634,0,7.087698385639958,49.36233139501261,workday,0,214
8/1/2018 20:00,401,335,216,20.904642027000836,0,6.242382141668181,39.173742925152574,workday,0,95
8/1/2018 21:00,327,346,224,19.89586469088427,0,4.536392602148105,50.15434395082897,workday,0,89
8/1/2018 22:00,511,263,259,16.493965887141403,0,9.106241559360186,33.92347001651771,workday,0,103
8/1/2018 23:00,741,250,253,23.42846844354506,0,10.39651946510029,43.741502025834265,workday,0,124
9/1/2018 00:00,531,355,248,22.255799098060322,0,4.820138656491531,40.48270738945794,workday,0,113
9/1/2018 01:00,507,315,350,22.373095841129143,0,7.259110130006651,28.248485428324887,workday,0,117
9/1/2018 02:00,541,300,322,17.271837635615782,0,6.666163339614503,21.701832238126187,workday,0,116
9/1/2018 03:00,427,259,224,24.2083829328083,0,9.102738300640416,37.01017857359453,workday,0,91
9/1/2018 04:00,643,260,232,15.794446811623157,0,7.342694624094665,37.04677717327349,workday,0,113
9/1/2018 05:00,441,418,185,21.76057128140081,0,10.645961140835633,37.30365425724819,workday,0,104
9/1/2018 06:00,563,243,315,26.571366877429938,0,7.231213618066301,50.4998471191522,workday,0,112
9/1/2018 07:00,1255,898,610,17.028391024607934,0,5.527233080928191,53.761927827358384,workday,0,276
9/1/2018 08:00,1093,903,635,18.301106811191683,0,7.062389349578376,46.572143564071204,workday,0,263
9/1/2018 09:00,1123,740,604,20.298954095262925,0,7.282770799682493,45.872446965346825,workday,0,246
9/1/2018 10:00,1214,898,562,18.489573037651404,0,9.052199890989323,39.20080186778117,workday,0,267
9/1/2018 11:00,538,428,125,15.348009706801601,0,7.252961889269031,41.76583452217801,workday,0,109
9/1/2018 12:00,267,364,267,20.205688924418084,0,8.880193026800756,44.295744502129004,workday,0,89
9/1/2018 13:00,437,231,359,16.813088858821686,0,6.419031455821963,41.400604818833,workday,0,102
9/1/2018 14:00,506,358,220,21.420777291905544,0,7.410646640410688,45.92548968553879,workday,0,108
9/1/2018 15:00,484,328,332,17.241727297298592,0,6.429931446574957,40.457979840604494,workday,0,114
9/1/2018 16:00,1248,636,565,24.649803215052618,0,6.306716820647724,35.04775461218523,workday,0,244
9/1/2018 17:00,1161,633,466,17.65024012299129,0,10.549667114568024,42.61475075317866,workday,0,226
9/1/2018 18:00,880,652,447,19.033815451382974,0,6.569740857081462,37.63996550918649,workday,0,197
9/1/2018 19:00,978,597,536,22.440551652109008,0,7.3047904357044695,54.52312203796049,workday,0,211
9/1/2018 20:00,584,315,185,16.307407050698135,0,10.089208919898859,35.726103750427676,workday,0,108
9/1/2018 21:00,520,371,207,20.68237980381239,0,9.500002792543059,68.59709299938835,workday,0,109
9/1/2018 22:00,458,312,297,23.921428262847286,0,11.28241443332307,56.396771385056866,workday,0,106
9/1/2018 23:00,519,203,393,15.177550296316317,0,8.965603729008356,28.673953368115114,workday,0,111
10/1/2018 00:00,456,410,253,20.553901575596914,0,6.799201220627884,52.51660824134428,workday,0,111
10/1/2018 01:00,449,426,358,20.779648382745272,0,12.1142892979118,38.745172183322154,workday,0,123
10/1/2018 02:00,388,287,342,22.34546861533193,0,9.164161489110537,45.655454166561256,workday,0,101
10/1/2018 03:00,706,379,330,16.289147867365756,0,7.690609322396668,55.76683594573066,workday,0,141
10/1/2018 04:00,452,216,245,16.03863016074717,0,8.11493109940104,32.24987153501829,workday,0,91
10/1/2018 05:00,642,292,347,21.565824696850694,0,8.358563158901429,35.366067295119144,workday,0,128
10/1/2018 06:00,624,363,422,20.890954019699556,0,7.52637625042135,47.53424597384261,workday,0,140
10/1/2018 07:00,1184,735,580,20.75147855103763,0,5.2482887961656655,36.332304566941204,workday,0,249
10/1/2018 08:00,1237,786,558,21.039344628490927,0,11.253442104493164,20.0,workday,0,258
10/1/2018 09:00,1248,908,617,17.959925835264528,0,7.956331847650459,49.636983991798004,workday,0,277
10/1/2018 10:00,1195,794,557,20.696761091483012,0,8.366993025405286,43.69406345678771,workday,0,254
10/1/2018 11:00,474,249,214,20.879217419896044,0,12.156288118788959,39.76665503082194,workday,0,93
10/1/2018 12:00,530,257,125,17.856945745920896,0,6.63342947356483,41.25138914666627,workday,0,91
10/1/2018 13:00,453,254,218,25.59732353343427,0,9.310970649428208,62.383128090351626,workday,0,92
10/1/2018 14:00,584,417,246,21.42149876273536,0,6.415402632860033,50.126635001818926,workday,0,124
10/1/2018 15:00,557,507,234,16.426089508392053,0,8.642042325090877,31.390353038717965,workday,0,129
10/1/2018 16:00,903,753,469,21.96966082590149,0,8.403011492502715,41.23068594428858,workday,0,212
10/1/2018 17:00,891,680,523,17.075954989318035,0,9.581202194280634,51.859663082703136,workday,0,209
10/1/2018 18:00,1036,589,525,22.361253811227357,0,10.416337435380667,51.64888214211494,workday,0,215
10/1/2018 19:00,853,596,580,23.47578673702221,0,6.840957817600657,24.975497953818767,workday,0,202
10/1/2018 20:00,327,157,276,17.537953044944867,0,10.833349681447837,34.98719512398644,workday,0,76
10/1/2018 21:00,439,318,339,22.890128387732965,0,10.974961877122624,28.66053455847026,workday,0,109
10/1/2018 22:00,606,424,251,21.238342780809496,0,7.500029230612981,46.396648388245694,workday,0,128
10/1/2018 23:00,551,311,213,22.46618047998347,0,7.986834837193741,30.92891378423373,workday,0,107
11/1/2018 00:00,499,398,343,25.690378947961843,0,7.011299760101122,55.54673108955899,workday,0,124
11/1/2018 01:00,607,403,243,19.26383565199139,0,7.389117572312724,52.95309354881041,workday,0,125
11/1/2018 02:00,473,368,260,17.73879150692753,0,5.593048689499864,37.53190519215051,workday,0,110
11/1/2018 03:00,392,319,251,17.33145671112343,0,9.55507154465838,27.351888289190747,workday,0,96
11/1/2018 04:00,564,344,365,17.552569145103686,0,3.8994122149504564,32.110130892164975,workday,0,127
11/1/2018 05:00,438,369,242,19.76869487175769,0,6.605810298474628,44.51072113000589,workday,0,104
11/1/2018 06:00,541,350,231,21.02345592444993,0,7.907675897860865,48.52186882481894,workday,0,112
11/1/2018 07:00,1255,774,521,20.830072397990058,0,10.599594660855878,39.615460488114266,workday,0,255
11/1/2018 08:00,1295,841,690,22.481549747108073,0,6.909510861396187,20.0,workday,0,282
11/1/2018 09:00,1200,723,625,20.03900567563372,0,8.855703342205157,46.80045175602306,workday,0,254
11/1/2018 10:00,1020,711,601,24.36060223147195,0,7.838031771099539,20.0,workday,0,233
11/1/2018 11:00,520,360,204,19.20602950028613,0,9.890237800944668,20.0,workday,0,108
11/1/2018 12:00,420,565,182,28.160507499768855,0,8.751171497914742,49.98282805009398,workday,0,116
11/1/2018 13:00,419,466,201,21.87700204329502,0,9.660418776079444,28.140266994446296,workday,0,108
11/1/2018 14:00,474,353,229,17.42852733075115,0,6.89873016969082,42.506090910711045,workday,0,105
11/1/2018 15:00,614,431,296,16.78732250581666,0,5.971950211683328,40.91944091111507,workday,0,134
11/1/2018 16:00,1145,690,576,21.447417245729557,0,8.734256638106725,31.94680138259355,workday,0,241
11/1/2018 17:00,1047,627,529,19.329611644022446,0,7.024543961921478,42.061266160925285,workday,0,220
11/1/2018 18:00,956,579,409,22.142001482276275,0,8.060647743699944,34.49664747754355,workday,0,194
11/1/2018 19:00,903,824,336,21.419712873720634,0,8.63454988052818,40.47563938921845,workday,0,206
11/1/2018 20:00,473,393,241,19.78151326202938,0,10.48381506130945,36.138014959670535,workday,0,110
11/1/2018 21:00,465,285,338,17.459618845794786,0,9.573141286779999,34.985440692368044,workday,0,108
11/1/2018 22:00,454,251,220,15.455458325942406,0,6.637980654452059,33.4035680306658,workday,0,92
11/1/2018 23:00,526,288,274,18.660455143798938,0,5.7099555244848865,31.01549934097131,workday,0,108
12/1/2018 00:00,295,239,234,22.569196382970418,0,11.414762209508895,48.52510358901952,Friday,0,76
12/1/2018 01:00,121,176,96,20.642281232390612,0,4.83468065605131,35.47086031804437,Friday,0,39
12/1/2018 02:00,227,219,148,16.262783663864035,0,7.094994304617898,28.684168267077723,Friday,0,59
12/1/2018 03:00,130,113,216,20.519542777553546,0,9.290489640644234,35.910205561950484,Friday,0,45
12/1/2018 04:00,163,265,34,21.15595213918651,0,11.277522493900065,34.72174024815756,Friday,0,46
12/1/2018 05:00,137,251,239,17.3484276913966,0,7.62067694975161,36.05927147351487,Friday,0,62
12/1/2018 06:00,396,168,104,20.461175317836584,0,8.054685988541788,47.13425702793944,Friday,0,66
12/1/2018 07:00,342,79,176,20.174626155338,0,6.24994515680515,33.722281814789824,Friday,0,59
12/1/2018 08:00,244,339,167,16.571089106508133,0,8.253232224270409,36.20441557082905,Friday,0,75
12/1/2018 09:00,282,228,128,21.07336208104485,0,5.699692041398241,46.43148428814837,Friday,0,63
12/1/2018 10:00,349,139,214,21.682353579104703,0,6.499430093562694,44.439305875277064,Friday,0,70
12/1/2018 11:00,263,276,195,23.24915372952583,0,9.527781108276962,33.12912563335158,Friday,0,73
12/1/2018 12:00,315,265,123,23.16140615610471,0,7.132846366276149,49.66028544502118,Friday,0,70
12/1/2018 13:00,364,81,86,15.866991896128727,0,9.83449784410614,49.094168765797676,Friday,0,53
12/1/2018 14:00,281,58,155,17.18652488025463,0,7.692985746701779,48.39167974408255,Friday,0,49
12/1/2018 15:00,512,153,152,21.54510580162598,0,5.262319814258371,43.025633321485344,Friday,0,81
12/1/2018 16:00,204,296,136,21.541357852736628,0,10.336730551422601,38.26342300379115,Friday,0,63
12/1/2018 17:00,298,193,134,21.545143058918143,0,5.369347829896223,29.258194001354582,Friday,0,62
12/1/2018 18:00,177,224,134,31.558194471964164,0,6.79642498227877,26.163999943627473,Friday,0,53
12/1/2018 19:00,151,62,139,21.7126715320795,0,7.6006018361237135,39.15207971221152,Friday,0,35
12/1/2018 20:00,269,104,199,23.406696920541798,0,10.011657241318414,40.14202103302422,Friday,0,57
12/1/2018 21:00,247,254,99,22.86200529047961,0,6.947030354619513,37.38807521299976,Friday,0,60
12/1/2018 22:00,262,161,127,21.954173753917395,0,6.146565675059832,38.88998853166376,Friday,0,55
12/1/2018 23:00,322,188,187,19.054192266078964,0,8.325346143120791,53.63613351796637,Friday,0,69
13/1/2018 00:00,184,151,170,22.276907661479804,0,7.572068553546762,56.27365105064857,Saturday,0,50
13/1/2018 01:00,389,216,194,17.681524356387285,0,7.065218801921677,28.940539636498926,Saturday,0,79
13/1/2018 02:00,210,171,184,19.289544179779973,0,8.432970712975692,42.88514442813851,Saturday,0,56
13/1/2018 03:00,263,173,126,18.54390935651269,0,5.592807569213736,40.51968865774265,Saturday,0,56
13/1/2018 04:00,179,125,108,20.245622418158966,0,4.556318918068639,46.74964822634131,Saturday,0,41
13/1/2018 05:00,442,176,128,26.943975700020527,0,12.277460214536514,57.33543903232923,Saturday,0,74
13/1/2018 06:00,366,209,121,14.398204422224756,0,8.208372186723155,61.87999967776193,Saturday,0,69
13/1/2018 07:00,291,137,78,22.058780571123542,0,8.34836176392454,47.19620226799004,Saturday,0,50
13/1/2018 08:00,396,235,33,15.161852386431045,0,6.436021238645845,40.40070788827426,Saturday,0,66
13/1/2018 09:00,379,193,134,18.5842044026317,0,9.795397686988021,36.37435955906681,Saturday,0,70
13/1/2018 10:00,392,131,153,23.2668517909021,0,6.933029479708307,64.86779357320106,Saturday,0,67
13/1/2018 11:00,443,186,124,20.19284005728639,0,2.427704624438931,32.32584699902559,Saturday,0,75
13/1/2018 12:00,464,166,191,16.76676566621208,0,6.865933318982737,48.227092676255054,Saturday,0,82
13/1/2018 13:00,171,273,116,17.854088872220096,0,7.4371738441511,37.35797236390079,Saturday,0,56
13/1/2018 14:00,391,166,181,22.038793246804026,0,7.659832791330975,26.61369618997136,Saturday,0,73
13/1/2018 15:00,107,201,154,17.80890010484859,0,7.601976674510835,57.155143629994356,Saturday,0,46
13/1/2018 16:00,201,212,310,20.649375768745923,0,6.710170766047446,22.577419558223326,Saturday,0,72
13/1/2018 17:00,198,246,114,20.13671551971144,0,6.516957880593264,20.0,Saturday,0,55
13/1/2018 18:00,420,231,120,18.04519895718255,0,7.404042666415939,47.001156255483096,Saturday,0,77
13/1/2018 19:00,312,345,121,26.431832267975977,0,4.70904782592817,36.956786809805706,Saturday,0,77
13/1/2018 20:00,389,124,174,21.901757066954033,0,4.0848074123789155,44.31594279059435,Saturday,0,68
13/1/2018 21:00,290,305,146,13.924572240027178,0,8.196110979839277,39.92864479891317,Saturday,0,74
13/1/2018 22:00,427,145,78,20.559362944308283,0,8.229469748529981,46.006153287321276,Saturday,0,65
13/1/2018 23:00,203,247,85,18.014640605694836,0,9.758801160107994,37.04303746471825,Saturday,0,53
14/1/2018 00:00,277,322,259,22.557300004388672,0,7.488869379258456,49.02236333725233,workday,0,85
14/1/2018 01:00,454,259,319,17.622437784701898,0,5.612745573784942,49.31045343901376,workday,0,103
14/1/2018 02:00,581,377,328,19.655790675599302,0,4.120706369604067,55.489122974394796,workday,0,128
14/1/2018 03:00,409,333,320,21.51496183694137,0,6.219607848086268,52.640292233479265,workday,0,106
14/1/2018 04:00,516,486,144,22.597265582510364,0,8.845039488115038,38.93551242327251,workday,0,114
14/1/2018 05:00,318,310,285,16.39911077883267,0,10.882897806817844,46.96160143444873,workday,0,91
14/1/2018 06:00,571,330,311,18.996496292477154,0,8.108170825543027,44.17365241052115,workday,0,121
14/1/2018 07:00,1241,845,679,18.575164066517132,0,5.5728202193277765,44.21094575128923,workday,0,276
14/1/2018 08:00,1206,781,586,18.040012302278864,0,6.24015879498986,26.762316227994347,workday,0,257
14/1/2018 09:00,1097,824,550,25.29636272084329,0,6.3025881518713645,47.532194541999615,workday,0,247
14/1/2018 10:00,1066,801,509,21.214945132882868,0,7.188022796870379,46.08739263821945,workday,0,237
14/1/2018 11:00,574,400,310,16.217348136994865,0,10.24179084998974,58.20284000518295,workday,0,128
14/1/2018 12:00,446,386,181,22.753585841164327,0,10.397818900313563,51.65582888245984,workday,0,101
14/1/2018 13:00,442,432,320,26.3664685910379,0,7.655488210450227,41.49573248125379,workday,0,119
14/1/2018 14:00,512,404,236,23.09739578165344,0,8.366140220227194,38.982485797454665,workday,0,115
14/1/2018 15:00,600,277,257,15.44189010213796,0,6.404884214253069,29.959240431685288,workday,0,113
14/1/2018 16:00,1118,659,499,18.547297781401245,0,4.5801831112925875,58.17713717581522,workday,0,227
14/1/2018 17:00,1043,775,455,23.800733447559868,0,11.576676706925491,29.345838866181776,workday,0,227
14/1/2018 18:00,1037,778,558,17.876991603143658,0,3.3550258988129213,21.310077050699043,workday,0,237
14/1/2018 19:00,995,672,499,21.331458284438686,0,4.328319364670895,48.99879833127172,workday,0,216
14/1/2018 20:00,429,392,258,22.32390216028801,0,11.592811710319292,40.86958626263186,workday,0,107
14/1/2018 21:00,255,379,220,17.21920858526575,0,8.033230809340894,42.644120347898124,workday,0,85
14/1/2018 22:00,516,471,195,19.8214239318146,0,5.7481701858239145,41.8656917021712,workday,0,118
14/1/2018 23:00,460,331,171,10.276197979792782,0,9.365407262178623,29.419543877531055,workday,0,96
15/1/2018 00:00,510,384,226,16.92683707599713,0,9.546106612091956,43.68852412534231,workday,0,112
15/1/2018 01:00,555,469,208,19.242295545820518,0,5.334628709704511,36.7721553418255,workday,0,123
15/1/2018 02:00,484,326,356,16.25665045410545,0,6.934309247060851,35.37228789572809,workday,0,116
15/1/2018 03:00,557,435,238,24.897233911794906,0,9.752491727411442,54.23034043556579,workday,0,123
15/1/2018 04:00,679,430,196,15.7095758661181,0,6.366188507259018,47.9109136491778,workday,0,130
15/1/2018 05:00,380,354,281,18.67986653990905,0,8.564327477227664,20.0,workday,0,101
15/1/2018 06:00,463,291,308,20.392221731858275,0,10.849624372732546,42.16307674371075,workday,0,106
15/1/2018 07:00,1236,833,556,24.323819867198345,0,3.2150303369177635,50.66055694878794,workday,0,262
15/1/2018 08:00,1193,779,655,15.692413546461681,0,7.317503361342475,27.54048484515654,workday,0,262
15/1/2018 09:00,1274,764,545,23.48949125646488,0,8.523271997134978,31.363321380082667,workday,0,258
