clave,var1(t-24),var2(t-24),var3(t-24),var4(t-24),var5(t-24),var6(t-24),var7(t-24),var8(t-24),var9(t-24),obj
5/1/2018 12:00,67,224,167,27.40864890863176,0,11.320289540201133,39.98282805009398,Friday,0,45
5/1/2018 13:00,237,91,259,25.95753198553406,0,7.628547183732945,18.140266994446296,Friday,0,58
5/1/2018 14:00,306,218,120,27.491214782077318,0,9.115969960616031,32.506090910711045,Friday,0,64
5/1/2018 15:00,284,188,232,34.57701058851037,0,7.6448971698624355,30.919440911115068,Friday,0,70
5/1/2018 16:00,548,146,215,31.643755548298422,0,7.460075230971585,21.94680138259355,Friday,0,90
5/1/2018 17:00,461,143,116,27.351198981164806,0,13.824500671852038,32.061266160925285,Friday,0,72
5/1/2018 18:00,180,162,97,32.56633716556678,0,7.854611285622194,24.496647477543547,Friday,0,43
5/1/2018 19:00,278,107,186,30.4853877467402,0,8.957185653556705,30.47563938921845,Friday,0,57
5/1/2018 20:00,384,175,85,34.84322495266444,0,13.133813379848288,26.13801495967054,Friday,0,64
5/1/2018 21:00,320,231,107,26.489734530613237,0,12.25000418881459,24.98544069236804,Friday,0,65
5/1/2018 22:00,258,172,197,28.361689267011158,0,14.923621649984604,23.403568030665802,Friday,0,62
5/1/2018 23:00,319,63,293,28.039459234339212,0,11.448405593512534,21.01549934097131,Friday,0,67
6/1/2018 00:00,256,270,153,22.682425259339407,0,8.198801830941827,38.52510358901952,Saturday,0,67
6/1/2018 01:00,249,286,258,31.48060138532288,0,16.171433946867698,25.470860318044377,Saturday,0,79
6/1/2018 02:00,188,147,242,31.305276360899448,0,11.746242233665805,18.684168267077723,Saturday,0,57
6/1/2018 03:00,506,239,230,30.025567283212304,0,9.535913983595002,25.910205561950484,Saturday,0,97
6/1/2018 04:00,252,76,145,28.827064333124266,0,10.172396649101561,24.72174024815756,Saturday,0,47
6/1/2018 05:00,442,152,247,22.92314628974793,0,10.537844738352144,26.059271473514872,Saturday,0,84
6/1/2018 06:00,424,223,322,27.896773386173205,0,9.289564375632025,37.13425702793944,Saturday,0,96
6/1/2018 07:00,284,105,130,28.286427417366152,0,5.872433194248498,23.72228181478982,Saturday,0,51
6/1/2018 08:00,337,156,108,25.988613653891903,0,14.880163156739744,26.20441557082905,Saturday,0,60
6/1/2018 09:00,348,278,167,29.193571441669953,0,9.934497771475687,36.43148428814837,Saturday,0,79
6/1/2018 10:00,295,164,107,32.02025428407269,0,10.55048953810793,34.439305875277064,Saturday,0,56
6/1/2018 11:00,274,109,114,39.43092950605265,0,16.23443217818344,23.129125633351578,Saturday,0,49
6/1/2018 12:00,330,117,25,30.872889064159196,0,7.950144210347244,39.66028544502118,Saturday,0,47
6/1/2018 13:00,253,114,118,31.28775195361382,0,11.966455974142313,39.094168765797676,Saturday,0,48
6/1/2018 14:00,384,277,146,29.627770421169163,0,7.62310394929005,38.39167974408255,Saturday,0,80
6/1/2018 15:00,357,367,134,20.406143923504793,0,10.963063487636315,33.025633321485344,Saturday,0,85
6/1/2018 16:00,203,263,119,29.867430622753915,0,10.604517238754074,28.263423003791146,Saturday,0,58
6/1/2018 17:00,191,190,173,30.301151049705133,0,12.37180329142095,19.258194001354582,Saturday,0,55
6/1/2018 18:00,336,99,175,42.316210562426434,0,13.624506153071,16.163999943627473,Saturday,0,61
6/1/2018 19:00,153,106,230,29.038195176094387,0,8.261436726400985,29.152079712211517,Saturday,0,48
6/1/2018 20:00,127,17,176,31.507736711668063,0,14.250024522171755,30.142021033024225,Saturday,0,32
6/1/2018 21:00,239,178,239,29.826441151473784,0,14.462442815683938,27.388075212999762,Saturday,0,65
6/1/2018 22:00,406,284,151,24.15660981190234,0,9.250043845919471,28.88998853166376,Saturday,0,84
6/1/2018 23:00,351,171,113,35.7141140725751,0,9.980252255790612,43.63613351796637,Saturday,0,63
7/1/2018 00:00,299,258,243,33.75966516343387,0,8.516949640151683,46.27365105064857,holiday,0,80
7/1/2018 01:00,407,263,143,33.95515973521523,0,9.083676358469086,18.940539636498926,holiday,0,81
7/1/2018 02:00,273,228,160,25.453062726026303,0,6.389573034249796,32.88514442813851,holiday,0,66
7/1/2018 03:00,192,179,151,37.013971554680495,0,12.332607316987572,30.51968865774265,holiday,0,52
7/1/2018 04:00,364,204,265,22.990744686038596,0,3.849118322425685,36.74964822634131,holiday,0,83
7/1/2018 05:00,238,229,142,32.93428546900135,0,7.908715447711941,47.33543903232923,holiday,0,60
7/1/2018 06:00,341,210,131,40.952278129049894,0,9.861513846791297,51.87999967776193,holiday,0,68
7/1/2018 07:00,355,144,71,25.04731837434656,0,13.899391991283817,37.19620226799004,holiday,0,57
7/1/2018 08:00,395,211,240,27.16851135198614,0,8.36426629209428,30.40070788827426,holiday,0,84
7/1/2018 09:00,300,93,175,30.498256825438204,0,11.283555013307733,26.374359559066814,holiday,0,56
7/1/2018 10:00,120,81,151,27.482621729419005,0,9.757047656649307,54.867793573201055,holiday,0,35
7/1/2018 11:00,320,220,104,22.246682844669337,0,12.835356701417002,22.32584699902559,holiday,0,64
7/1/2018 12:00,220,425,82,30.342814874030136,0,11.126757246872113,38.227092676255054,holiday,0,72
7/1/2018 13:00,219,326,101,24.688481431369475,0,12.490628164119167,27.35797236390079,holiday,0,64
7/1/2018 14:00,274,213,129,32.36796215317591,0,8.34809525453623,16.61369618997136,holiday,0,61
7/1/2018 15:00,414,291,196,25.402878828830985,0,6.957925317524992,47.155143629994356,holiday,0,90
7/1/2018 16:00,445,200,226,37.7496720250877,0,11.101384957160088,12.577419558223326,holiday,0,87
7/1/2018 17:00,347,137,179,26.083733538318814,0,8.536815942882217,10.0,holiday,0,66
7/1/2018 18:00,256,89,59,28.38969241897162,0,10.090971615549915,37.001156255483096,holiday,0,40
7/1/2018 19:00,203,334,0,34.06758608684835,0,10.95182482079227,26.956786809805706,holiday,0,53
7/1/2018 20:00,273,253,141,23.845678417830225,0,13.725722591964175,34.31594279059435,holiday,0,66
7/1/2018 21:00,265,145,238,31.137299673020646,0,12.359711930169997,29.92864479891317,holiday,0,64
7/1/2018 22:00,254,111,120,36.53571377141214,0,7.956970981678089,36.006153287321276,holiday,0,48
7/1/2018 23:00,326,148,174,21.96258382719386,0,6.564933286727329,27.04303746471825,holiday,0,64
8/1/2018 00:00,495,379,334,30.92316929266152,0,15.122143314263344,39.02236333725233,workday,0,120
8/1/2018 01:00,321,316,196,31.299413971242117,0,5.252020984076966,39.31045343901376,workday,0,83
8/1/2018 02:00,427,359,248,33.909114358886555,0,8.642491456926848,45.489122974394796,workday,0,103
8/1/2018 03:00,330,253,316,23.81524644560959,0,11.935734460966351,42.640292233479265,workday,0,89
8/1/2018 04:00,363,405,134,23.397716934578618,0,14.916283740850096,28.935512423272513,workday,0,90
8/1/2018 05:00,337,391,339,32.60970782808449,0,9.431015424627414,36.96160143444873,workday,0,106
8/1/2018 06:00,596,308,204,31.48492336616593,0,10.08202898281268,34.17365241052115,workday,0,110
8/1/2018 07:00,1242,709,626,31.252464251729382,0,7.374917735207724,34.21094575128923,workday,0,257
8/1/2018 08:00,1144,969,617,31.732241047484877,0,10.379848336405614,16.762316227994347,workday,0,273
8/1/2018 09:00,1182,858,578,26.599876392107547,0,6.549538062097362,37.532194541999615,workday,0,261
8/1/2018 10:00,1249,769,664,31.161268485805017,0,7.749145140344042,36.08739263821945,workday,0,268
8/1/2018 11:00,463,416,295,31.465362366493405,0,12.291671662415443,48.20284000518295,workday,0,117
8/1/2018 12:00,515,405,223,26.42824290986816,0,8.699269549414222,41.65582888245984,workday,0,114
8/1/2018 13:00,564,221,186,39.328872555723784,0,12.75174676615921,31.49573248125379,workday,0,97
8/1/2018 14:00,481,198,255,32.36916460455894,0,9.539478620052668,28.982485797454665,workday,0,93
8/1/2018 15:00,712,293,252,24.043482513986756,0,5.893479721387556,19.959240431685288,workday,0,125
8/1/2018 16:00,904,786,486,33.28276804316915,0,13.505095827133903,48.17713717581522,workday,0,217
8/1/2018 17:00,998,683,484,25.126591648863393,0,6.054021744844334,19.345838866181776,workday,0,216
8/1/2018 18:00,877,714,484,33.93542301871226,0,8.194637473418155,11.310077050699043,workday,0,207
8/1/2018 19:00,851,552,489,35.79297789503702,0,9.40090275418557,38.99879833127172,workday,0,189
8/1/2018 20:00,469,244,299,25.89658840824145,0,13.017485861977622,30.869586262631863,workday,0,101
8/1/2018 21:00,447,394,199,34.816880646221605,0,8.42054553192927,32.644120347898124,workday,0,104
8/1/2018 22:00,462,301,227,32.063904634682494,0,7.219848512589748,31.865691702171194,workday,0,99
8/1/2018 23:00,522,328,287,34.11030079997245,0,10.488019214681188,19.419543877531055,workday,0,113
9/1/2018 00:00,384,291,270,39.48396491326974,0,9.358102830320142,33.68852412534231,workday,0,94
9/1/2018 01:00,589,356,294,28.773059419985646,0,8.597828202882516,26.772155341825506,workday,0,123
9/1/2018 02:00,410,311,284,26.23131917821255,0,10.649456069463536,25.372287895728093,workday,0,100
9/1/2018 03:00,463,313,226,25.552427851872384,0,6.3892113538206035,44.23034043556579,workday,0,100
9/1/2018 04:00,379,265,208,25.920948575172808,0,4.834478377102958,37.9109136491778,workday,0,85
9/1/2018 05:00,642,316,228,29.614491452929478,0,16.41619032180477,10.0,workday,0,118
9/1/2018 06:00,566,349,221,31.70575987408322,0,10.312558280084732,32.16307674371075,workday,0,113
9/1/2018 07:00,1191,767,528,31.383453996650097,0,10.522542645886809,40.66055694878794,workday,0,248
9/1/2018 08:00,1296,865,483,34.13591624518012,0,7.654031857968767,17.54048484515654,workday,0,264
9/1/2018 09:00,1279,823,584,30.065009459389536,0,12.693096530482032,21.363321380082667,workday,0,268
9/1/2018 10:00,1292,761,603,37.26767038578659,0,8.399544219562461,40.00265235872995,workday,0,265
9/1/2018 11:00,643,326,224,28.67671583381022,0,2.0,25.460133501527892,workday,0,119
9/1/2018 12:00,664,306,291,43.600845832948096,0,8.298899978474106,10.217792428875065,workday,0,126
9/1/2018 13:00,371,413,216,33.128336738825034,0,9.15576076622665,41.99741892348277,workday,0,100
9/1/2018 14:00,591,306,281,25.714212217918586,0,9.489749186996463,28.256939725531282,workday,0,117
9/1/2018 15:00,307,341,254,24.64553750969444,0,9.402965011766254,33.737023207809195,workday,0,90
9/1/2018 16:00,901,702,660,32.41236207621593,0,8.06525614907117,29.507178293900363,workday,0,226
9/1/2018 17:00,898,736,464,28.882686073370746,0,7.7754368208898965,41.20977047697629,workday,0,209
9/1/2018 18:00,1120,721,470,33.57000247046046,0,9.106063999623908,19.010225313089535,workday,0,231
9/1/2018 19:00,1012,835,471,32.366188122867726,0,5.063571738892255,36.64116419640671,workday,0,231
9/1/2018 20:00,589,264,274,29.635855436715637,0,4.127211118568374,43.18700819162535,workday,0,112
9/1/2018 21:00,490,445,246,25.766031409657977,0,10.294166469758915,16.506302131154083,workday,0,118
9/1/2018 22:00,627,285,178,22.425763876570677,0,10.344204622794972,22.60457479134267,workday,0,109
9/1/2018 23:00,403,387,185,27.767425239664895,0,12.63820174016199,46.44635574858512,workday,0,97
10/1/2018 00:00,277,322,259,34.28199397161736,0,9.233304068887684,40.81162903729255,workday,0,85
10/1/2018 01:00,454,259,319,31.07046872065102,0,6.419118360677413,21.806837086138998,workday,0,103
10/1/2018 02:00,581,377,328,23.771306106440058,0,4.181059554406101,17.85499332652808,workday,0,128
10/1/2018 03:00,409,333,320,30.86590462925591,0,7.3294117721294025,32.82682693611275,workday,0,106
10/1/2018 04:00,516,486,144,31.926586898644185,0,11.267559232172557,33.29612907213291,workday,0,114
10/1/2018 05:00,318,310,285,25.580712818994336,0,14.324346710226767,29.408572358953773,workday,0,91
10/1/2018 06:00,571,330,311,30.76862552972764,0,10.162256238314543,53.33345804797051,workday,0,121
10/1/2018 07:00,1241,845,679,30.29104359223,0,6.359230328991664,36.4675104721575,workday,0,276
10/1/2018 08:00,1206,781,586,24.285148510846884,0,7.360238192484791,21.595559329862752,workday,0,257
10/1/2018 09:00,1097,824,550,31.788936801741418,0,7.453882227807047,40.57650195904252,workday,0,247
10/1/2018 10:00,1066,801,509,32.803922631841175,0,8.782034195305569,30.581774994745487,workday,0,237
10/1/2018 11:00,574,400,310,35.41525621587638,0,13.36268627498461,23.23284200310246,workday,0,128
10/1/2018 12:00,446,386,181,35.26901026017451,0,13.596728350470345,39.01038537075054,workday,0,101
10/1/2018 13:00,442,432,320,23.111653160214544,0,9.483232315675341,44.75591387573261,workday,0,119
10/1/2018 14:00,512,404,236,25.310874800424386,0,10.549210330340792,32.15849330370498,workday,0,115
10/1/2018 15:00,600,277,257,32.5751763360433,0,7.6073263213796025,20.227345353074405,workday,0,113
10/1/2018 16:00,1118,659,499,32.56892975456105,0,4.87027466693888,31.13115864917735,workday,0,227
10/1/2018 17:00,1043,775,455,32.57523843153024,0,15.365015060388238,20.43823635094667,workday,0,227
10/1/2018 18:00,1037,778,558,45.0,0,3.0325388482193816,32.26503835262512,workday,0,237
10/1/2018 19:00,995,672,499,32.85445255346583,0,4.492479047006342,37.544801274483966,workday,0,216
10/1/2018 20:00,429,392,258,35.677828200902994,0,15.389217565478937,10.233781048759088,workday,0,107
10/1/2018 21:00,255,379,220,34.770008817466014,0,10.04984621401134,37.15519178147603,workday,0,85
10/1/2018 22:00,516,471,195,33.25695625652899,0,6.622255278735872,26.262387086708703,workday,0,118
10/1/2018 23:00,460,331,171,28.42365377679827,0,12.048110893267934,24.377216515814013,workday,0,96
11/1/2018 00:00,510,384,226,33.79484610246634,0,12.319159918137935,16.726662966365566,workday,0,112
11/1/2018 01:00,555,469,208,26.13587392731214,0,6.001943064556767,19.264980465443458,workday,0,123
11/1/2018 02:00,484,326,356,28.815906966299956,0,8.401463870591277,47.64648824121639,workday,0,116
11/1/2018 03:00,557,435,238,27.573182260854484,0,12.628737591117162,38.49346128121691,workday,0,123
11/1/2018 04:00,679,430,196,30.409370696931614,0,7.549282760888527,42.946942876336614,workday,0,130
11/1/2018 05:00,380,354,281,41.573292833367546,0,10.846491215841498,21.426688168197785,workday,0,101
11/1/2018 06:00,463,291,308,20.66367403704126,0,14.27443655909882,47.98657461231957,workday,0,106
11/1/2018 07:00,1236,833,556,33.431300951872565,0,2.8225455053766453,29.333989840627765,workday,0,262
11/1/2018 08:00,1193,779,655,21.936420644051744,0,8.976255042013713,22.111736714807506,workday,0,262
11/1/2018 09:00,1274,764,545,27.640340671052833,0,10.784907995702467,19.219548347633506,workday,0,258
11/1/2018 10:00,1330,904,641,35.44475298483683,0,4.623851842169776,19.516456726169835,workday,0,287
11/1/2018 11:00,614,272,237,30.321400095477316,0,8.411165829242595,22.533569817649212,workday,0,112
11/1/2018 12:00,689,471,285,24.61127611035347,0,13.13349593242544,21.061242982609144,workday,0,144
11/1/2018 13:00,520,394,245,26.42348145370016,0,7.887054553768332,39.04286020629185,workday,0,115
11/1/2018 14:00,430,285,381,33.39798874467338,0,5.547020692342723,56.011617599830586,workday,0,109
11/1/2018 15:00,441,433,120,26.34816684141432,0,13.392495469486782,27.529780918219437,workday,0,99
11/1/2018 16:00,947,690,467,31.082292947909874,0,11.333505080591296,27.723079186239584,workday,0,210
11/1/2018 17:00,923,775,520,30.22785919951907,0,9.793431125486137,11.421522593911831,workday,0,221
11/1/2018 18:00,945,649,418,26.741998261970913,0,9.704824518675933,20.74738268902987,workday,0,201
11/1/2018 19:00,889,614,473,40.719720446626624,0,13.084847413314824,13.791387605295597,workday,0,197
11/1/2018 20:00,806,306,223,33.169595111590056,0,10.883584975027688,38.134467916833174,workday,0,133
11/1/2018 21:00,444,386,173,19.874287066711965,0,11.936836438805626,49.3341986427469,workday,0,100
11/1/2018 22:00,399,437,265,30.93227157384714,0,7.922300815578744,19.189606340111453,workday,0,110
11/1/2018 23:00,517,421,252,26.69106767615806,0,4.247934973579765,27.969452237138917,workday,0,119
12/1/2018 00:00,180,249,183,34.26216667398112,0,11.865741100625364,27.515340570086167,Friday,0,61
12/1/2018 01:00,148,234,189,26.037396307836495,0,13.302783764998546,36.833924754983386,Friday,0,57
12/1/2018 02:00,369,276,174,29.426317792665504,0,9.326314096982548,31.053104177485572,Friday,0,81
12/1/2018 03:00,399,130,242,32.524936394902284,0,12.66326975138054,51.144531118480955,Friday,0,77
12/1/2018 04:00,111,278,92,34.32877597085061,0,8.994361620469247,22.508362239311356,Friday,0,48
12/1/2018 05:00,424,267,116,23.998517964721117,0,9.727902516044583,38.99555090807975,Friday,0,80
12/1/2018 06:00,272,174,193,28.327493820795258,0,15.257286365161818,24.047731038379624,Friday,0,63
12/1/2018 07:00,159,191,179,27.62527344419522,0,9.125439838880707,13.981287346027187,Friday,0,52
12/1/2018 08:00,109,106,222,26.73335383713144,0,8.948291822339817,44.26621629659311,Friday,0,43
12/1/2018 09:00,110,132,248,38.82727120140548,0,4.390061430378058,48.73436835080622,Friday,0,49
12/1/2018 10:00,337,313,102,32.024908554804774,0,12.070219479942976,34.09988697878055,Friday,0,75
12/1/2018 11:00,159,217,176,23.695580228324772,0,7.870475903637079,23.698934996141563,Friday,0,55
12/1/2018 12:00,134,210,99,34.58930973527388,0,10.441675033038077,18.614826176346057,Friday,0,44
12/1/2018 13:00,306,290,133,40.610780985063165,0,9.054882737701845,35.60604791882581,Friday,0,72
12/1/2018 14:00,417,191,204,35.16232630275574,0,8.662621853524172,10.0,Friday,0,81
12/1/2018 15:00,386,261,163,22.403150170229935,0,9.64681153041507,38.7173574138929,Friday,0,81
12/1/2018 16:00,475,227,194,27.578829635668743,0,9.877442981321776,25.82115873843125,Friday,0,89
12/1/2018 17:00,153,268,211,36.334555745933116,0,13.528237178905675,25.60611117013831,Friday,0,63
12/1/2018 18:00,260,310,90,26.461652671906094,0,14.560635570077737,19.269039181087685,Friday,0,66
12/1/2018 19:00,204,241,170,32.219097140731144,0,11.952145307324763,15.627743430370051,Friday,0,61
12/1/2018 20:00,246,111,220,33.87317026714668,0,13.81466774041257,29.41855529782826,Friday,0,57
12/1/2018 21:00,142,245,99,25.365347642109583,0,12.562442412240145,31.95512150119886,Friday,0,48
12/1/2018 22:00,326,199,248,29.702373219691,0,11.48384230580746,29.082722491690447,Friday,0,77
12/1/2018 23:00,439,196,219,15.0,0,14.365428805880333,40.94741975393181,Friday,0,85
13/1/2018 00:00,114,199,133,24.878061793328552,0,6.074576107224029,30.59901019007966,Saturday,0,44
13/1/2018 01:00,95,174,219,28.7371592430342,0,7.946613396252291,37.15577474270156,Saturday,0,48
13/1/2018 02:00,318,252,84,23.761084090175753,0,7.53729541943172,15.31306974414695,Saturday,0,65
13/1/2018 03:00,210,200,170,38.16205651965818,0,9.095836250081625,25.58104115843623,Saturday,0,58
13/1/2018 04:00,360,212,116,22.849293110196836,0,12.057701074252883,44.835103334859035,Saturday,0,68
13/1/2018 05:00,248,155,105,27.799777566515083,0,6.654689643439755,39.716988235028424,Saturday,0,50
13/1/2018 06:00,213,253,153,30.653702886430455,0,11.508397590433317,33.33637590404731,Saturday,0,61
13/1/2018 07:00,353,186,144,37.20636644533058,0,8.238817244787286,26.21411886480903,Saturday,0,68
13/1/2018 08:00,116,270,173,22.8206892441028,0,8.958807840439171,20.637742468597388,Saturday,0,55
13/1/2018 09:00,312,283,252,35.815818760774796,0,10.601246990301568,24.703703129679912,Saturday,0,84
13/1/2018 10:00,221,323,225,30.051165305097935,0,15.043744417184499,36.37482947604983,Saturday,0,76
